8189,12,513
8190,13,513
8191,14,513
8192,15,513
8193,16,513
8194,17,513
8195,18,513
8196,19,513
8197,20,513
10000,21,513
16379,27,513
16380,28,513
16381,29,513
16382,30,513
16383,31,513
16384,32,513
16385,33,513
16386,34,513
16387,35,513
16388,36,513
16389,37,513
20000,59,513
32763,60,513
32764,61,513
32765,62,513
32766,63,513
32767,64,513
32768,65,513
32769,66,513
32770,67,513
32771,68,513
32772,69,513
32773,123,513
65530,124,513
65531,125,513
65532,126,513
65533,127,513
65534,128,513
65535,129,513
0,130,515
1,131,515
2,132,515
3,133,515
4,251,515
5,252,515
6,253,515
7,254,515
8,255,515
9,0,515
15,2,515
16,3,515
17,4,515
30,10,515
31,11,515
32,17,515
33,18,515
34,21,515
61,28,515
62,30,515
63,61,515
64,63,515
65,64,515
111,66,515
112,124,515
113,125,515
114,127,515
115,19,515
116,31,515
117,32,515
118,33,515
119,34,515
120,35,515
121,36,515
122,37,515
123,59,515
124,60,515
125,67,515
126,68,515
127,69,515
128,12,515
129,13,515
130,14,515
131,29,515
132,62,515
133,126,515
134,129,515
251,5,515
252,9,515
253,16,515
254,123,515
255,8,515
256,1,515
257,15,515
258,27,515
259,65,515
260,128,515
261,6,515
507,7,515
508,20,515
509,33,515
510,34,515
511,35,515
512,36,515
513,37,515
514,59,515
515,60,515
516,61,515
517,62,515
1019,63,515
1020,64,515
1021,65,515
1022,66,515
1023,67,515
1024,68,515
1025,69,515
1026,123,515
1027,124,515
1028,125,515
1029,126,515
2043,127,515
2044,128,515
2045,129,515
2046,130,515
2047,131,515
2048,132,515
2049,133,515
2050,251,515
2051,252,515
2052,253,515
2053,254,515
4091,255,515
4092,0,515
4093,1,515
4094,2,515
4095,3,515
4096,4,515
4097,5,515
4098,6,515
4099,7,515
4100,8,515
4101,9,515
5000,10,515
8187,11,515
8188,12,515
8189,13,515
8190,14,515
8191,15,515
8192,16,515
8193,17,515
8194,18,515
8195,19,515
8196,20,515
8197,21,515
10000,27,515
16379,28,515
16380,29,515
16381,30,515
16382,31,515
16383,32,515
16384,33,515
16385,34,515
16386,35,515
16387,36,515
16388,37,515
16389,59,515
20000,60,515
32763,61,515
32764,62,515
32765,63,515
32766,64,515
32767,65,515
32768,66,515
32769,67,515
32770,68,515
32771,69,515
32772,123,515
32773,124,515
65530,125,515
65531,126,515
65532,127,515
65533,128,515
65534,129,515
65535,130,515
0,131,517
1,132,517
2,133,517
3,251,517
4,252,517
5,253,517
6,254,517
7,255,517
8,0,517
9,1,517
15,3,517
16,4,517
17,5,517
30,11,517
31,16,517
32,19,517
33,20,517
34,28,517
61,32,517
62,10,517
63,12,517
64,13,517
65,14,517
111,15,517
112,17,517
113,18,517
114,29,517
115,30,517
116,21,517
117,31,517
118,2,517
119,27,517
120,37,517
121,6,517
122,7,517
123,8,517
124,9,517
125,34,517
126,36,517
127,63,517
128,64,517
129,65,517
130,66,517
131,69,517
132,125,517
133,129,517
134,130,517
251,33,517
252,60,517
253,61,517
254,67,517
255,123,517
256,124,517
257,59,517
258,62,517
259,68,517
260,127,517
261,128,517
507,35,517
508,126,517
509,2,517
510,3,517
511,4,517
512,6,517
513,7,517
514,8,517
515,9,517
516,10,517
517,11,517
1019,12,517
1020,13,517
1021,14,517
1022,15,517
1023,16,517
1024,17,517
1025,18,517
1026,19,517
1027,20,517
1028,21,517
1029,27,517
2043,28,517
2044,29,517
2045,30,517
2046,31,517
2047,32,517
2048,133,517
2049,251,517
2050,252,517
2051,253,517
2052,254,517
2053,255,517
4091,0,517
4092,1,517
4093,2,517
4094,131,517
4095,132,517
4096,5,517
4097,6,517
4098,7,517
4099,8,517
4100,9,517
4101,10,517
5000,11,517
8187,12,517
8188,13,517
8189,14,517
8190,15,517
8191,16,517
8192,17,517
8193,18,517
8194,19,517
8195,20,517
8196,21,517
8197,27,517
10000,28,517
16379,29,517
16380,30,517
16381,31,517
16382,32,517
16383,33,517
16384,34,517
16385,35,517
16386,36,517
16387,37,517
16388,59,517
16389,60,517
20000,61,517
32763,62,517
32764,63,517
32765,64,517
32766,65,517
32767,66,517
32768,67,517
32769,68,517
32770,69,517
32771,123,517
32772,124,517
32773,125,517
65530,126,517
65531,127,517
65532,128,517
65533,129,517
65534,130,517
65535,131,517
0,132,1019
1,133,1019
2,251,1019
3,252,1019
4,253,1019
5,254,1019
6,255,1019
7,0,1019
8,1,1019
9,2,1019
15,7,1019
16,8,1019
17,3,1019
30,4,1019
31,5,1019
32,6,1019
33,9,1019
34,10,1019
61,11,1019
62,12,1019
63,13,1019
64,14,1019
65,15,1019
111,16,1019
112,21,1019
113,27,1019
114,28,1019
115,29,1019
116,30,1019
117,59,1019
118,61,1019
119,62,1019
120,63,1019
121,64,1019
122,66,1019
123,67,1019
124,68,1019
125,69,1019
126,123,1019
127,124,1019
128,125,1019
129,126,1019
130,127,1019
131,128,1019
132,129,1019
133,130,1019
134,131,1019
251,36,1019
252,37,1019
253,18,1019
254,19,1019
255,20,1019
256,60,1019
257,65,1019
258,33,1019
259,34,1019
260,35,1019
261,31,1019
507,32,1019
508,17,1019
509,3,1019
510,4,1019
511,5,1019
512,133,1019
513,251,1019
514,252,1019
515,253,1019
516,254,1019
517,0,1019
1019,1,1019
1020,2,1019
1021,132,1019
1022,133,1019
1023,251,1019
1024,252,1019
1025,253,1019
1026,254,1019
1027,255,1019
1028,0,1019
1029,1,1019
2043,10,1019
2044,11,1019
2045,12,1019
2046,13,1019
2047,14,1019
2048,15,1019
2049,16,1019
2050,17,1019
2051,18,1019
2052,19,1019
2053,20,1019
4091,21,1019
4092,27,1019
4093,28,1019
4094,29,1019
4095,30,1019
4096,31,1019
4097,32,1019
4098,33,1019
4099,34,1019
4100,35,1019
4101,36,1019
5000,59,1019
8187,60,1019
8188,61,1019
8189,62,1019
8190,63,1019
8191,64,1019
8192,65,1019
8193,66,1019
8194,67,1019
8195,68,1019
8196,69,1019
8197,123,1019
10000,124,1019
16379,125,1019
16380,126,1019
16381,127,1019
16382,128,1019
16383,129,1019
16384,130,1019
16385,131,1019
16386,132,1019
16387,5,1019
16388,6,1019
16389,7,1019
20000,8,1019
32763,9,1019
32764,255,1019
32765,0,1019
32766,3,1019
32767,4,1019
32768,37,1019
32769,59,1019
32770,60,1019
32771,61,1019
32772,62,1019
32773,63,1019
65530,64,1019
65531,65,1019
65532,66,1019
65533,67,1019
65534,68,1019
65535,69,1019
0,123,1021
1,124,1021
2,125,1021
3,126,1021
4,127,1021
5,128,1021
6,129,1021
7,130,1021
8,131,1021
9,132,1021
15,133,1021
16,251,1021
17,252,1021
30,253,1021
31,254,1021
32,255,1021
33,7,1021
34,8,1021
61,9,1021
62,11,1021
63,18,1021
64,21,1021
65,30,1021
111,33,1021
112,34,1021
113,35,1021
114,36,1021
115,37,1021
116,59,1021
117,1,1021
118,28,1021
119,3,1021
120,4,1021
121,5,1021
122,6,1021
123,16,1021
124,17,1021
125,19,1021
126,20,1021
127,13,1021
128,14,1021
129,15,1021
130,29,1021
131,32,1021
132,10,1021
133,31,1021
134,2,1021
251,12,1021
252,27,1021
253,66,1021
254,68,1021
255,69,1021
256,62,1021
257,61,1021
258,60,1021
259,63,1021
260,64,1021
261,65,1021
507,0,1021
508,67,1021
509,129,1021
510,132,1021
511,251,1021
512,252,1021
513,253,1021
514,254,1021
515,255,1021
516,11,1021
517,12,1021
1019,13,1021
1020,14,1021
1021,15,1021
1022,16,1021
1023,17,1021
1024,18,1021
1025,19,1021
1026,20,1021
1027,21,1021
1028,27,1021
1029,28,1021
2043,29,1021
2044,30,1021
2045,31,1021
2046,32,1021
2047,33,1021
2048,34,1021
2049,35,1021
2050,36,1021
2051,37,1021
2052,123,1021
2053,124,1021
4091,125,1021
4092,126,1021
4093,127,1021
4094,128,1021
4095,130,1021
4096,131,1021
4097,132,1021
4098,133,1021
4099,251,1021
4100,252,1021
4101,253,1021
5000,254,1021
8187,1,1021
8188,2,1021
8189,3,1021
8190,4,1021
8191,5,1021
8192,6,1021
8193,7,1021
8194,8,1021
8195,9,1021
8196,10,1021
8197,11,1021
10000,12,1021
16379,13,1021
16380,14,1021
16381,15,1021
16382,16,1021
16383,17,1021
16384,18,1021
16385,19,1021
16386,20,1021
16387,21,1021
16388,27,1021
16389,28,1021
20000,29,1021
32763,30,1021
32764,31,1021
32765,32,1021
32766,33,1021
32767,34,1021
32768,35,1021
32769,36,1021
32770,37,1021
32771,59,1021
32772,60,1021
32773,61,1021
65530,62,1021
65531,63,1021
65532,64,1021
65533,65,1021
65534,66,1021
65535,67,1021
0,68,1023
1,69,1023
2,123,1023
3,124,1023
4,125,1023
5,126,1023
6,127,1023
7,128,1023
8,129,1023
9,130,1023
15,131,1023
16,2,1023
17,9,1023
30,14,1023
31,133,1023
32,7,1023
33,8,1023
34,255,1023
61,0,1023
62,1,1023
63,4,1023
64,5,1023
65,13,1023
111,20,1023
112,27,1023
113,28,1023
114,31,1023
115,32,1023
116,33,1023
117,60,1023
118,251,1023
119,252,1023
120,254,1023
121,3,1023
122,18,1023
123,64,1023
124,6,1023
125,10,1023
126,19,1023
127,21,1023
128,59,1023
129,67,1023
130,16,1023
131,30,1023
132,35,1023
133,36,1023
134,37,1023
251,65,1023
252,66,1023
253,68,1023
254,132,1023
255,253,1023
256,11,1023
257,12,1023
258,15,1023
259,29,1023
260,62,1023
261,63,1023
507,127,1023
508,34,1023
509,17,1023
510,61,1023
511,69,1023
512,123,1023
513,124,1023
514,125,1023
515,126,1023
516,128,1023
517,129,1023
1019,130,1023
1020,131,1023
1021,1,1023
1022,2,1023
1023,3,1023
1024,4,1023
1025,5,1023
1026,6,1023
1027,7,1023
1028,8,1023
1029,9,1023
2043,0,1023
2044,1,1023
2045,2,1023
2046,3,1023
2047,4,1023
2048,5,1023
2049,6,1023
2050,7,1023
2051,10,1023
2052,11,1023
2053,12,1023
4091,13,1023
4092,14,1023
4093,15,1023
4094,16,1023
4095,17,1023
4096,133,1023
4097,251,1023
4098,252,1023
4099,253,1023
4100,254,1023
4101,255,1023
5000,0,1023
8187,21,1023
8188,27,1023
8189,28,1023
8190,31,1023
8191,32,1023
8192,33,1023
8193,34,1023
8194,35,1023
8195,36,1023
8196,37,1023
8197,59,1023
10000,60,1023
16379,61,1023
16380,62,1023
16381,63,1023
16382,64,1023
16383,65,1023
16384,66,1023
16385,67,1023
16386,68,1023
16387,69,1023
16388,123,1023
16389,124,1023
20000,125,1023
32763,126,1023
32764,127,1023
32765,128,1023
32766,129,1023
32767,130,1023
32768,131,1023
32769,132,1023
32770,133,1023
32771,8,1023
32772,9,1023
32773,10,1023
65530,20,1023
65531,29,1023
65532,30,1023
65533,255,1023
65534,0,1023
65535,1,1023
0,5,1025
1,18,1025
2,19,1025
3,20,1025
4,21,1025
5,27,1025
6,37,1025
7,61,1025
8,63,1025
9,64,1025
15,129,1025
16,132,1025
17,133,1025
30,251,1025
31,252,1025
32,253,1025
33,254,1025
34,9,1025
61,10,1025
62,17,1025
63,28,1025
64,29,1025
65,31,1025
111,123,1025
112,127,1025
113,128,1025
114,130,1025
115,131,1025
116,60,1025
117,68,1025
118,255,1025
119,12,1025
120,13,1025
121,14,1025
122,32,1025
123,33,1025
124,65,1025
125,66,1025
126,67,1025
127,36,1025
128,124,1025
129,125,1025
130,126,1025
131,4,1025
132,30,1025
133,34,1025
134,35,1025
251,6,1025
252,15,1025
253,59,1025
254,69,1025
255,2,1025
256,3,1025
257,1,1025
258,7,1025
259,8,1025
260,11,1025
261,16,1025
507,62,1025
508,0,1025
509,4,1025
510,18,1025
511,19,1025
512,20,1025
513,21,1025
514,27,1025
515,28,1025
516,29,1025
517,30,1025
1019,31,1025
1020,32,1025
1021,33,1025
1022,34,1025
1023,35,1025
1024,36,1025
1025,37,1025
1026,59,1025
1027,60,1025
1028,62,1025
1029,63,1025
2043,64,1025
2044,65,1025
2045,66,1025
2046,67,1025
2047,68,1025
2048,69,1025
2049,123,1025
2050,124,1025
2051,125,1025
2052,126,1025
2053,127,1025
4091,128,1025
4092,129,1025
4093,130,1025
4094,3,1025
4095,15,1025
4096,16,1025
4097,17,1025
4098,18,1025
4099,19,1025
4100,133,1025
4101,251,1025
5000,252,1025
8187,253,1025
8188,254,1025
8189,255,1025
8190,2,1025
8191,7,1025
8192,8,1025
8193,9,1025
8194,10,1025
8195,11,1025
8196,12,1025
8197,13,1025
10000,14,1025
16379,15,1025
16380,16,1025
16381,17,1025
16382,18,1025
16383,131,1025
16384,132,1025
16385,5,1025
16386,6,1025
16387,7,1025
16388,8,1025
16389,9,1025
20000,10,1025
32763,11,1025
32764,12,1025
32765,13,1025
32766,14,1025
32767,32,1025
32768,33,1025
32769,34,1025
32770,35,1025
32771,36,1025
32772,37,1025
32773,59,1025
65530,60,1025
65531,61,1025
65532,62,1025
65533,63,1025
65534,64,1025
65535,65,1025
0,66,1027
1,67,1027
2,68,1027
3,69,1027
4,123,1027
5,124,1027
6,125,1027
7,126,1027
8,127,1027
9,128,1027
15,19,1027
16,20,1027
17,21,1027
30,27,1027
31,6,1027
32,28,1027
33,29,1027
34,31,1027
61,61,1027
62,255,1027
63,2,1027
64,12,1027
65,129,1027
111,130,1027
112,131,1027
113,132,1027
114,133,1027
115,251,1027
116,252,1027
117,254,1027
118,0,1027
119,1,1027
120,62,1027
121,30,1027
122,3,1027
123,4,1027
124,8,1027
125,253,1027
126,7,1027
127,37,1027
128,5,1027
129,9,1027
130,33,1027
131,34,1027
132,35,1027
133,63,1027
134,64,1027
251,13,1027
252,14,1027
253,10,1027
254,11,1027
255,59,1027
256,18,1027
257,32,1027
258,36,1027
259,60,1027
260,15,1027
261,16,1027
507,65,1027
508,66,1027
509,67,1027
510,17,1027
511,20,1027
512,21,1027
513,27,1027
514,28,1027
515,29,1027
516,30,1027
517,31,1027
1019,128,1027
1020,129,1027
1021,130,1027
1022,131,1027
1023,132,1027
1024,133,1027
1025,251,1027
1026,252,1027
1027,253,1027
1028,254,1027
1029,255,1027
2043,1,1027
2044,2,1027
2045,3,1027
2046,4,1027
2047,5,1027
2048,6,1027
2049,19,1027
2050,68,1027
2051,69,1027
2052,124,1027
2053,125,1027
4091,126,1027
4092,127,1027
4093,128,1027
4094,129,1027
4095,4,1027
4096,17,1027
4097,18,1027
4098,19,1027
4099,123,1027
4100,124,1027
4101,125,1027
5000,61,1027
8187,62,1027
8188,0,1027
8189,1,1027
8190,6,1027
8191,33,1027
8192,34,1027
8193,35,1027
8194,36,1027
8195,37,1027
8196,59,1027
8197,60,1027
10000,61,1027
16379,63,1027
16380,64,1027
16381,65,1027
16382,66,1027
16383,67,1027
16384,68,1027
16385,69,1027
16386,123,1027
16387,133,1027
16388,251,1027
16389,252,1027
20000,253,1027
32763,254,1027
32764,0,1027
32765,2,1027
32766,12,1027
32767,13,1027
32768,14,1027
32769,15,1027
32770,16,1027
32771,132,1027
32772,7,1027
32773,8,1027
65530,9,1027
65531,10,1027
65532,11,1027
65533,28,1027
65534,29,1027
65535,30,1027
0,31,1029
1,32,1029
2,3,1029
3,5,1029
4,6,1029
5,7,1029
6,8,1029
7,10,1029
8,12,1029
9,14,1029
15,16,1029
16,18,1029
17,20,1029
30,33,1029
31,27,1029
32,21,1029
33,30,1029
34,37,1029
61,126,1029
62,60,1029
63,62,1029
64,127,1029
65,128,1029
111,131,1029
112,130,1029
113,133,1029
114,251,1029
115,252,1029
116,253,1029
117,255,1029
118,11,1029
119,36,1029
120,64,1029
121,67,1029
122,68,1029
123,123,1029
124,132,1029
125,35,1029
126,69,1029
127,124,1029
128,254,1029
129,0,1029
130,1,1029
131,61,1029
132,9,1029
133,13,1029
134,15,1029
251,17,1029
252,34,1029
253,59,1029
254,63,1029
255,29,1029
256,125,1029
257,2,1029
258,28,1029
259,65,1029
260,66,1029
261,19,1029
507,20,1029
508,129,1029
509,130,1029
510,4,1029
511,6,1029
512,7,1029
513,8,1029
514,21,1029
515,27,1029
516,126,1029
517,127,1029
1019,255,1029
1020,3,1029
1021,31,1029
1022,32,1029
1023,5,1029
1024,19,1029
1025,20,1029
1026,21,1029
1027,27,1029
1028,28,1029
1029,29,1029
2043,30,1029
2044,31,1029
2045,32,1029
2046,131,1029
2047,132,1029
2048,17,1029
2049,18,1029
2050,35,1029
2051,36,1029
2052,37,1029
2053,59,1029
4091,60,1029
4092,61,1029
4093,62,1029
4094,63,1029
4095,64,1029
4096,66,1029
4097,67,1029
4098,68,1029
4099,69,1029
4100,123,1029
4101,124,1029
5000,125,1029
8187,126,1029
8188,127,1029
8189,128,1029
8190,129,1029
8191,130,1029
8192,131,1029
8193,133,1029
8194,251,1029
8195,252,1029
8196,253,1029
8197,254,1029
10000,255,1029
16379,0,1029
16380,1,1029
16381,2,1029
16382,3,1029
16383,4,1029
16384,5,1029
16385,15,1029
16386,16,1029
16387,17,1029
16388,9,1029
16389,10,1029
20000,11,1029
32763,12,1029
32764,13,1029
32765,14,1029
32766,15,1029
32767,16,1029
32768,129,1029
32769,130,1029
32770,33,1029
32771,34,1029
32772,35,1029
32773,36,1029
65530,37,1029
65531,253,1029
65532,254,1029
65533,1,1029
65534,2,1029
65535,3,1029
0,6,2043
1,7,2043
2,18,2043
3,19,2043
4,59,2043
5,60,2043
6,61,2043
7,62,2043
8,5,2043
9,10,2043
15,11,2043
16,12,2043
17,13,2043
30,34,2043
31,20,2043
32,29,2043
33,65,2043
34,125,2043
61,67,2043
62,69,2043
63,63,2043
64,68,2043
65,123,2043
111,126,2043
112,132,2043
113,30,2043
114,131,2043
115,133,2043
116,251,2043
117,252,2043
118,32,2043
119,33,2043
120,66,2043
121,127,2043
122,128,2043
123,129,2043
124,130,2043
125,255,2043
126,27,2043
127,253,2043
128,21,2043
129,28,2043
130,31,2043
131,124,2043
132,0,2043
133,1,2043
134,4,2043
251,14,2043
252,17,2043
253,8,2043
254,36,2043
255,37,2043
256,254,2043
257,9,2043
258,64,2043
259,16,2043
260,2,2043
261,3,2043
507,6,2043
508,15,2043
509,35,2043
510,59,2043
511,60,2043
512,61,2043
513,62,2043
514,63,2043
515,125,2043
516,127,2043
517,128,2043
1019,14,2043
1020,65,2043
1021,66,2043
1022,67,2043
1023,68,2043
1024,69,2043
1025,123,2043
1026,124,2043
1027,9,2043
1028,10,2043
1029,11,2043
2043,12,2043
2044,13,2043
2045,64,2043
2046,65,2043
2047,34,2043
2048,7,2043
2049,8,2043
2050,19,2043
2051,20,2043
2052,21,2043
2053,27,2043
4091,28,2043
4092,29,2043
4093,30,2043
4094,31,2043
4095,32,2043
4096,33,2043
4097,34,2043
4098,131,2043
4099,132,2043
4100,20,2043
4101,21,2043
5000,126,2043
8187,255,2043
8188,29,2043
8189,30,2043
8190,0,2043
8191,1,2043
8192,4,2043
8193,5,2043
8194,133,2043
8195,251,2043
8196,252,2043
8197,253,2043
10000,254,2043
16379,255,2043
16380,0,2043
16381,11,2043
16382,12,2043
16383,13,2043
16384,14,2043
16385,17,2043
16386,18,2043
16387,19,2043
16388,124,2043
16389,125,2043
20000,126,2043
32763,127,2043
32764,128,2043
32765,129,2043
32766,130,2043
32767,131,2043
32768,132,2043
32769,133,2043
32770,251,2043
32771,252,2043
32772,8,2043
32773,9,2043
65530,10,2043
65531,28,2043
65532,2,2043
65533,3,2043
65534,4,2043
65535,5,2043
0,15,2045
1,16,2045
2,33,2045
3,36,2045
4,37,2045
5,59,2045
6,60,2045
7,4,2045
8,6,2045
9,7,2045
15,18,2045
16,31,2045
17,32,2045
30,35,2045
31,19,2045
32,63,2045
33,27,2045
34,65,2045
61,254,2045
62,61,2045
63,67,2045
64,69,2045
65,125,2045
111,64,2045
112,129,2045
113,68,2045
114,132,2045
115,20,2045
116,62,2045
117,133,2045
118,123,2045
119,66,2045
120,128,2045
121,1,2045
122,2,2045
123,3,2045
124,127,2045
125,130,2045
126,131,2045
127,251,2045
128,252,2045
129,253,2045
130,0,2045
131,5,2045
132,8,2045
133,10,2045
134,11,2045
251,124,2045
252,126,2045
253,255,2045
254,17,2045
255,21,2045
256,30,2045
257,28,2045
258,13,2045
259,14,2045
260,29,2045
261,9,2045
507,12,2045
508,31,2045
509,34,2045
510,36,2045
511,68,2045
512,69,2045
513,123,2045
514,124,2045
515,61,2045
516,62,2045
517,63,2045
1019,64,2045
1020,15,2045
1021,16,2045
1022,33,2045
1023,6,2045
1024,7,2045
1025,35,2045
1026,37,2045
1027,59,2045
1028,60,2045
1029,61,2045
2043,62,2045
2044,63,2045
2045,130,2045
2046,5,2045
2047,65,2045
2048,66,2045
2049,67,2045
2050,69,2045
2051,123,2045
2052,27,2045
2053,28,2045
4091,29,2045
4092,30,2045
4093,31,2045
4094,32,2045
4095,33,2045
4096,18,2045
4097,19,2045
4098,20,2045
4099,21,2045
4100,27,2045
4101,37,2045
5000,60,2045
8187,127,2045
8188,128,2045
8189,129,2045
8190,32,2045
8191,65,2045
8192,66,2045
8193,67,2045
8194,68,2045
8195,132,2045
8196,133,2045
8197,251,2045
10000,252,2045
16379,253,2045
16380,254,2045
16381,255,2045
16382,0,2045
16383,1,2045
16384,2,2045
16385,3,2045
16386,4,2045
16387,8,2045
16388,18,2045
16389,126,2045
20000,127,2045
32763,128,2045
32764,10,2045
32765,11,2045
32766,35,2045
32767,36,2045
32768,16,2045
32769,17,2045
32770,131,2045
32771,6,2045
32772,18,2045
32773,19,2045
65530,27,2045
65531,12,2045
65532,13,2045
65533,14,2045
65534,15,2045
65535,16,2045
0,34,2047
1,35,2047
2,36,2047
3,37,2047
4,7,2047
5,9,2047
6,10,2047
7,11,2047
8,13,2047
9,15,2047
15,17,2047
16,19,2047
17,33,2047
30,18,2047
31,59,2047
32,8,2047
33,21,2047
34,60,2047
61,65,2047
62,67,2047
63,125,2047
64,126,2047
65,20,2047
111,28,2047
112,29,2047
113,129,2047
114,69,2047
115,130,2047
116,131,2047
117,132,2047
118,133,2047
119,253,2047
120,0,2047
121,2,2047
122,4,2047
123,5,2047
124,66,2047
125,68,2047
126,251,2047
127,252,2047
128,255,2047
129,123,2047
130,124,2047
131,127,2047
132,1,2047
133,6,2047
134,12,2047
251,64,2047
252,254,2047
253,3,2047
254,14,2047
255,61,2047
256,62,2047
257,31,2047
258,32,2047
259,59,2047
260,63,2047
261,30,2047
507,64,2047
508,128,2047
509,16,2047
510,27,2047
511,7,2047
512,8,2047
513,9,2047
514,10,2047
515,11,2047
516,12,2047
517,13,2047
1019,29,2047
1020,30,2047
1021,34,2047
1022,35,2047
1023,36,2047
1024,37,2047
1025,59,2047
1026,60,2047
1027,125,2047
1028,126,2047
1029,0,2047
2043,2,2047
2044,3,2047
2045,4,2047
2046,15,2047
2047,17,2047
2048,33,2047
2049,34,2047
2050,67,2047
2051,68,2047
2052,69,2047
2053,123,2047
4091,124,2047
4092,125,2047
4093,14,2047
4094,64,2047
4095,65,2047
4096,129,2047
4097,130,2047
4098,66,2047
4099,20,2047
4100,21,2047
4101,28,2047
5000,29,2047
8187,61,2047
8188,62,2047
8189,63,2047
8190,64,2047
8191,131,2047
8192,132,2047
8193,3,2047
8194,6,2047
8195,7,2047
8196,8,2047
8197,9,2047
10000,10,2047
16379,11,2047
16380,12,2047
16381,1,2047
16382,2,2047
16383,15,2047
16384,16,2047
16385,133,2047
16386,251,2047
16387,252,2047
16388,253,2047
16389,254,2047
20000,255,2047
32763,32,2047
32764,33,2047
32765,34,2047
32766,31,2047
32767,128,2047
32768,5,2047
32769,6,2047
32770,7,2047
32771,17,2047
32772,20,2047
32773,21,2047
65530,252,2047
65531,255,2047
65532,0,2047
65533,13,2047
65534,14,2047
65535,32,2047
0,33,2049
1,1,2049
2,35,2049
3,4,2049
4,5,2049
5,36,2049
6,9,2049
7,12,2049
8,14,2049
9,16,2049
15,8,2049
16,15,2049
17,17,2049
30,19,2049
31,18,2049
32,37,2049
33,63,2049
34,253,2049
61,59,2049
62,62,2049
63,69,2049
64,124,2049
65,127,2049
111,129,2049
112,65,2049
113,130,2049
114,131,2049
115,132,2049
116,123,2049
117,125,2049
118,254,2049
119,61,2049
120,2,2049
121,68,2049
122,31,2049
123,126,2049
124,67,2049
125,133,2049
126,251,2049
127,20,2049
128,27,2049
129,252,2049
130,28,2049
131,255,2049
132,128,2049
133,7,2049
134,13,2049
251,30,2049
252,60,2049
253,6,2049
254,66,2049
255,124,2049
256,253,2049
257,10,2049
258,11,2049
259,21,2049
260,27,2049
261,29,2049
507,3,2049
508,32,2049
509,64,2049
510,67,2049
511,123,2049
512,251,2049
513,0,2049
514,9,2049
515,34,2049
516,28,2049
517,254,2049
1019,30,2049
1020,31,2049
1021,131,2049
1022,132,2049
1023,133,2049
1024,35,2049
1025,36,2049
1026,253,2049
1027,37,2049
1028,59,2049
1029,60,2049
2043,61,2049
2044,62,2049
2045,63,2049
2046,64,2049
2047,66,2049
2048,18,2049
2049,68,2049
2050,8,2049
2051,9,2049
2052,10,2049
2053,11,2049
4091,12,2049
4092,13,2049
4093,126,2049
4094,127,2049
4095,128,2049
4096,32,2049
4097,65,2049
4098,69,2049
4099,35,2049
4100,36,2049
4101,59,2049
5000,123,2049
8187,124,2049
8188,125,2049
8189,126,2049
8190,130,2049
8191,3,2049
8192,129,2049
8193,130,2049
8194,4,2049
8195,5,2049
8196,6,2049
8197,7,2049
10000,62,2049
16379,127,2049
16380,63,2049
16381,129,2049
16382,14,2049
16383,19,2049
16384,20,2049
16385,21,2049
16386,27,2049
16387,28,2049
16388,29,2049
16389,30,2049
20000,31,2049
32763,255,2049
32764,1,2049
32765,1,2049
32766,2,2049
32767,15,2049
32768,17,2049
32769,251,2049
32770,252,2049
32771,19,2049
32772,133,2049
32773,254,2049
65530,0,2049
65531,1,2049
65532,12,2049
65533,30,2049
65534,31,2049
65535,33,2049
0,16,2051
1,34,2051
2,2,2051
3,3,2051
4,4,2051
5,6,2051
6,11,2051
7,5,2051
8,9,2051
9,17,2051
15,14,2051
16,18,2051
17,10,2051
30,15,2051
31,35,2051
32,36,2051
33,37,2051
34,59,2051
61,60,2051
62,27,2051
63,29,2051
64,32,2051
65,65,2051
111,128,2051
112,33,2051
113,131,2051
114,19,2051
115,68,2051
116,132,2051
117,251,2051
118,252,2051
119,255,2051
120,125,2051
121,126,2051
122,129,2051
123,130,2051
124,20,2051
125,61,2051
126,62,2051
127,123,2051
128,66,2051
129,124,2051
130,67,2051
131,8,2051
132,127,2051
133,69,2051
134,133,2051
251,253,2051
252,1,2051
253,254,2051
254,0,2051
255,12,2051
256,13,2051
257,21,2051
258,28,2051
259,7,2051
260,30,2051
261,64,2051
507,31,2051
508,63,2051
509,66,2051
510,68,2051
511,132,2051
512,18,2051
513,125,2051
514,126,2051
515,127,2051
516,255,2051
517,28,2051
1019,32,2051
1020,33,2051
1021,4,2051
1022,5,2051
1023,34,2051
1024,251,2051
1025,252,2051
1026,8,2051
1027,61,2051
1028,37,2051
1029,59,2051
2043,60,2051
2044,61,2051
2045,62,2051
2046,16,2051
2047,64,2051
2048,65,2051
2049,66,2051
2050,9,2051
2051,21,2051
2052,60,2051
2053,10,2051
4091,11,2051
4092,63,2051
4093,13,2051
4094,14,2051
4095,16,2051
4096,67,2051
4097,68,2051
4098,34,2051
4099,36,2051
4100,37,2051
4101,69,2051
5000,20,2051
8187,29,2051
8188,30,2051
8189,31,2051
8190,65,2051
8191,128,2051
8192,2,2051
8193,132,2051
8194,131,2051
8195,69,2051
8196,123,2051
8197,124,2051
10000,125,2051
16379,126,2051
16380,127,2051
16381,128,2051
16382,129,2051
16383,130,2051
16384,131,2051
16385,6,2051
16386,7,2051
16387,123,2051
16388,125,2051
16389,253,2051
20000,254,2051
32763,0,2051
32764,29,2051
32765,130,2051
32766,131,2051
32767,3,2051
32768,4,2051
32769,5,2051
32770,18,2051
32771,251,2051
